date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2011-04-07,-0.6053750375488562,-0.610365156453862,-0.6071071442882725,-0.611443447694092,1.2390832587823046,GOOGL,0.5,-0.6,-0.5,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6087617769944611,-0.6113898262667361,-0.5990012481909902,-0.5995899514238702,-0.597517361036576,-0.6129635280585639,-0.6084904242672337,-0.5996711902683398,-0.603275781567923,-0.5993723899740553,-0.6104765428262475,-0.6105666634940446,-0.6000191814564978,-0.6005706545238676,-0.6004889433445553,1.3506824657112029,4.110652297139982,0.8504052274034687,0.8298773994209855,0.8864578876207467,-0.2394491368297112,-0.25601729410488616,-0.18438287864872374,-1.7563850051298122,0.5842915250180793,0.6875796903516276,-0.40409393089267326,-0.32513536472054455,-0.46942112615043224,-0.41598326604209634,0.2392975229330419,0.5289001109467814,0.5944254676986601,0.27433716151643284,0.6751009451821496,0.10380500217911996,-0.03170766452194953,-0.314909918456044,-0.35480190180290627,-0.33852167713759174,-0.40409393089267326,-0.32513536472054455,-0.3946519291231638,-0.495919280297658,0.10494671492465427,0.00042654132255036376,-0.14750184249845508,-0.17745430063278156,-0.04027233190824797,-0.06659915889554682
2011-04-08,-0.6065113913768382,-0.6077653518345489,-0.6046972804185105,-0.6057957636490857,0.7248760717293631,GOOGL,1.0,-0.5333333333333333,-0.5,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.6051642726382065,-0.6082457959824983,-0.6104721051478005,-0.5964798394323532,-0.6019342784791079,-0.6096122097590381,-0.612362570303963,-0.60777250851628,-0.598978557952922,-0.6002803238490059,-0.6066218472570641,-0.6091209624544699,-0.6108801856877859,-0.5961933490350173,-0.6002142140213884,1.2389819833858209,1.3515671736604864,4.110652297139982,1.3065251484977616,1.506720468939052,-0.12771102617029986,-0.5939387435704818,-2.1490057207911564,-1.7081708279357004,-0.2390250267282301,0.20169822119825298,-0.689441326813704,-0.16861376840293862,-0.4071338404085172,-0.4063736380546627,0.9639179101577909,-0.8368691418030638,-0.5379887649833855,-0.7843550848670827,0.5590157448089883,0.04363631310436434,-0.10516450461496511,-0.32191542968951753,-0.35663892152077337,-0.3442287432734641,-0.689441326813704,-0.16861376840293862,-0.20580588242928582,-1.025259752731964,-0.48422028854336807,-0.5595004500618932,-0.06856768576267232,-0.2726951632787197,-0.10540315094096192,-0.5362925252479646
2011-04-11,-0.6069992301002444,-0.6119189404105977,-0.6078481376020315,-0.6111536557384263,0.6892727155986528,GOOGL,-1.0,-0.3333333333333333,-0.46153846153846156,-0.5,-0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.6063016682585665,-0.604650904109116,-0.6073313350620789,-0.5990222363292736,-0.6046400036167418,-0.6070131140343548,-0.6090103942826512,-0.61164280575834,-0.5992536391896172,-0.6014581553393509,-0.6042118350841862,-0.6052638207358642,-0.6094336836068956,-0.5997226373000869,-0.6030428812842815,0.7248168246117496,1.2398712560196261,1.3515671736604864,0.8503704766765988,0.9841878217839706,-0.7675030658301749,-0.15110197882339677,-2.283153377255153,-1.4545753348655188,-0.12728691606881876,-0.25347460952205747,-0.5531762811424316,-0.06063251506274528,-0.6751647708083465,-0.45012877019108627,-0.5305551433728133,0.14015941373911253,0.5769583456539368,0.00906031644866227,0.5572693169671176,0.015960502383968397,-0.11306126492700534,-0.3502881235180332,-0.3678356741829161,-0.3461102597634827,-0.5531762811424316,-0.06063251506274528,-0.14948228433831795,-1.0450319926064788,-0.5023721377683068,-0.5636450368770146,0.045355126758426505,-0.3287282533257264,-0.1361935961888913,0.0008136594423285132
2011-04-12,-0.6111739942147018,-0.6126468881826976,-0.610930527771862,-0.6118935392009626,0.8749654491794673,GOOGL,-0.5,-0.26666666666666666,-0.46153846153846156,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.606789954225297,-0.6057874737606145,-0.603740170907609,-0.6104939671030427,-0.6007049705270412,-0.6111655700419736,-0.6064106333567464,-0.6082922302668378,-0.6073529475059395,-0.6033598567236087,-0.6073628861715803,-0.6028522791945111,-0.6055744047037743,-0.6105848164815297,-0.6041044001413516,0.6892163784905021,0.7257271088087365,1.2398712560196261,4.1104843205676005,0.483209646324036,0.5715305754503174,0.47258990693788916,-2.245986454378529,-1.1166179689540086,-0.7670789557286938,-0.5918650122234544,-0.05279195622421776,-0.4531977062512298,-0.07310246610375698,-0.35502910655709,-0.6209362469515101,-0.557430376087719,-0.474183185042891,-0.32303711845771843,-0.3218905923866949,0.007055107063483647,-0.11277537045759305,-0.40580706402902034,-0.3668733508948893,-0.3470977345417432,-0.05279195622421776,-0.4531977062512298,-0.15014240786386432,-0.03229764854714932,-0.2934154710964077,-0.31028814905871877,-0.5864205723397842,-0.6493701650247262,-0.3906725798781456,0.346410269483085
2011-04-13,-0.6076724062786715,-0.6122248062128611,-0.6086265290568283,-0.6115790930953386,0.8617366792409924,GOOGL,0.0,-0.2,-0.46153846153846156,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6109685457017319,-0.6062754051374409,-0.6048755619945402,-0.6073529577624709,-0.600637014301856,-0.6118933193229014,-0.6105641521258413,-0.6056937106226654,-0.6112222845298525,-0.6011453070946072,-0.6104454660318211,-0.6060053299059115,-0.6031615269633348,-0.6091381579171499,-0.5993774817908456,0.8748939346366413,0.6901281175138424,0.7257271088087365,1.3515119435887692,0.33420619615871977,0.19620320266720498,-3.2117511866899697,-2.2880976555922,-1.2702921161130227,0.5719546855517985,-0.14841369715975486,-0.028375791646648035,-0.2872138741632052,-0.5566086514979126,-0.43115915484281364,0.9836775274648694,0.0901677568663617,0.4656537770456179,0.04061998076689255,-0.29513610405532925,0.06796959965133537,-0.09344153450135582,-0.4065512988448253,-0.3623466209084772,-0.3559441421973334,-0.028375791646648035,-0.2872138741632052,-0.02529796580816011,0.11219984027122011,-0.3676841753047971,-0.25022698380420866,-0.11692679119755765,-0.2964933906750001,-0.19014044300717575,0.03686672817312028
2011-04-14,-0.6062952275795033,-0.6110931267749314,-0.608408569810589,-0.6117763964041689,3.627447846192887,GOOGL,0.5,-0.13333333333333333,-0.46153846153846156,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6074637475616853,-0.6104509621495411,-0.6053629874114976,-0.6037615200434231,-0.5975976750953812,-0.6114713524431141,-0.6112920876637452,-0.6098452462528791,-0.6078725403138799,-0.5995134903174891,-0.6081413255286174,-0.6090898659390354,-0.6063163247329584,-0.60527846151485,-0.5986531176973483,0.8616662459402145,0.8757980858729917,0.6901281175138424,1.2398205902593706,0.8298773994209855,-5.155786677615869,-3.61698961077345,-2.4018847100434186,-1.1495736238188614,0.1966273127686861,0.47614372208108174,-0.18249890671942268,-0.3654258717972204,-0.32693539661299426,-0.3932218454987019,-0.3410997792904293,0.4101954512739871,0.5378296290152521,0.38990013269410584,-0.43486434309284255,0.03586113576240063,-0.21099701195187096,-0.40265436474474026,-0.36031292597269304,-0.3675452516826336,-0.18249890671942268,-0.3654258717972204,0.2851301718609776,3.383525608869911,2.5596863624252184,3.1082370418511625,0.1090834984870197,-0.12308522863519475,-0.14484080120261617,3.9480814801484096
2011-04-15,-0.6358210776490901,-0.6317081859336775,-0.6345868656173806,-0.6302115242335712,10.639839140616312,GOOGL,1.0,-0.06666666666666667,-0.46153846153846156,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.6060853062854601,-0.6069487091697515,-0.6095342145846507,-0.6048969976211884,-0.5944842600455371,-0.6103399815827868,-0.6108700127875956,-0.6105728342307145,-0.6052746653606866,-0.5952008962339463,-0.6079233528691577,-0.6067842632524089,-0.6094025698613472,-0.6028653227478044,-0.5942696013070324,3.627151359886383,0.8625709377313109,0.8757980858729917,0.7256974528944411,1.3065251484977616,-0.4931489104651646,-0.7612527709460093,-0.38394412443873815,0.1320414121809746,-5.155362567514388,-3.2133103458204877,-2.150888581470781,-1.913955830742709,1.189396154341842,-0.1822851658278957,-7.361752932344948,-1.9375249586937813,-2.287097368606054,-0.6742371763605475,2.934990363361273,1.7854513519507655,0.8920494086374485,-0.22042248122052105,-0.27279553799723844,-0.3295506645621214,-2.150888581470781,-1.913955830742709,-0.7994365597875098,5.601971275432719,6.928070991064417,9.37752210917045,-3.3706792653083157,-2.518489364556656,-1.8823713543461538,3.7986956666591105
2011-04-18,-0.638204902412811,-0.6427742445251844,-0.6414739293938821,-0.6418460339236284,3.2873378042561705,GOOGL,-1.0,0.13333333333333333,-0.4230769230769231,-0.5,-0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.6356382252175766,-0.605571268908082,-0.6060355932619815,-0.6053844601688152,-0.5970293570655605,-0.6309494195865345,-0.6097383523691458,-0.6101509608784159,-0.609425170997698,-0.5954769613913945,-0.6341032596892868,-0.6065661522697832,-0.6070956896747686,-0.6060204618054017,-0.5978038972330281,10.638969502583636,3.6279430390312353,0.8625709377313109,0.6900999163070012,0.8503704766765988,-0.6667072272217343,-0.15977987235092705,0.15952368309979406,0.10739198150350494,-0.4927248003636835,-3.619111142817985,-2.2852934434176517,-1.9188431899041594,0.008770915522206267,-0.3600883801312647,-1.1215797955721736,0.05118725920615994,0.545245557070971,0.8052158258051034,2.8788401039764637,1.7849796335194235,0.8942872430850347,-0.19178705948724242,-0.2726643176810696,-0.3259642905798176,-2.2852934434176517,-1.9188431899041594,-0.8737353295548527,-0.23774069114929608,0.6044886444465942,1.7119612811028635,-2.8519974903004055,-2.415011977557689,-1.9710809927233737,-1.4695766926080613
2011-04-19,-0.6414841849956145,-0.6408045137727317,-0.6402908024154527,-0.639669584640047,1.3636950052397905,GOOGL,-0.5,0.2,-0.4230769230769231,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6380242354365737,-0.6351027267141255,-0.604659581335376,-0.6095560050940819,-0.6085132712577924,-0.6420124607707138,-0.6303530650625504,-0.6090198407824977,-0.6101525784614447,-0.6036052396136,-0.6409907472959596,-0.6327626725844919,-0.6068774578401108,-0.6091070408056972,-0.6086814886183413,3.287069116549237,10.639474640998511,3.6279430390312353,0.8757622974992911,4.1104843205676005,0.4550168137260912,0.19511134212800205,0.6479497097616849,0.3482364582097934,-0.6662831171202531,-0.759411230999252,-2.248055259241372,-1.5723799160735654,0.25145420846788213,-0.3267033511621003,0.6443289200051113,-1.153123735233248,-1.2025538279292227,-0.6740252145788325,2.886850200535814,1.6718483301249976,0.7733885451753234,-0.1888976132156721,-0.2989502916819492,-0.3350705735897943,-2.248055259241372,-1.5723799160735654,-1.2742280969669566,-1.5465818553284265,-0.739127602586385,-0.20280938055952688,-2.476890425365415,-2.466798972288455,-2.081003057261183,-1.056400710845149
2011-04-20,-0.6388903854155927,-0.6432880752674566,-0.6399856659847587,-0.642166628561493,1.6706514632566252,GOOGL,0.0,0.26666666666666666,-0.4230769230769231,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6413065244171345,-0.6374870042289441,-0.6341604165308792,-0.6060571172564823,-0.6053689260447226,-0.6400432671092188,-0.6414189376732294,-0.629624710776124,-0.6097308097756414,-0.607488416625452,-0.6398075475078502,-0.6396545309186394,-0.6330884932547729,-0.6067999110593932,-0.607232777409059,1.363583544810187,3.2878746932898735,10.639474640998511,0.8625356898681781,1.3515119435887692,-0.11731754652065295,-0.12753436111847405,0.4543014771843147,0.15677055115767147,0.45544092382757234,-0.15710363350450235,-2.2902472015736586,-1.5864299520264789,-0.5406727739023479,-0.4417817876231224,0.957378739040258,-0.029727432593519162,0.48919332793594433,0.0832879926136191,2.8491225283274217,1.6648189765697656,0.7894728500993504,-0.19572791660295355,-0.30273341970079837,-0.3364115429789592,-2.2902472015736586,-1.5864299520264789,-1.204408338339137,-1.3998882045006684,-0.502559142017211,0.06276711511022917,-1.1480639747796444,-1.9528880790676755,-1.836755956288691,0.3884388824678328
2011-04-21,-0.6392794375681677,-0.6423949897213507,-0.6393629804080565,-0.6411863113668532,1.1889445875340108,GOOGL,0.5,0.3333333333333333,-0.4230769230769231,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6387103468800311,-0.6407669096338663,-0.6365422216719249,-0.6046810005092376,-0.6017736740809478,-0.6425261514055907,-0.6394492400248991,-0.6406852998757734,-0.6085999703098595,-0.6041266909203352,-0.6395023922990484,-0.6384705802843409,-0.6399841702645072,-0.6065816556162806,-0.6033676045340518,1.670514914006905,1.3644677255517554,3.2878746932898735,3.6277947877580936,1.2398205902593706,-0.049081618506688525,0.5065685173577866,0.7730521292775665,0.21164359987521275,-0.11689343641917183,0.19828008413943907,-2.40425242349091,-1.7648181468574935,-0.46077471061949793,-0.43014806332858546,0.3212597539807542,-0.3334048551957797,0.05922778176237633,-0.25054173014855446,2.773342052344322,1.5925875259866815,0.7689482422512378,-0.20212042586720977,-0.3039798429247083,-0.3411518008608968,-2.40425242349091,-1.7648181468574935,-1.3052690701725669,-1.5643587329231905,-0.8989427664130535,-0.43251633192312505,-0.18488012353176683,-1.6811208416601993,-1.7651973021265492,-0.4031743249300992
2011-04-25,-0.6393103350481949,-0.6431779913420856,-0.6395996159560017,-0.6425674020633407,0.5035799820178383,GOOGL,-1.0,0.6,-0.38461538461538464,-0.5,-0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.6390997557098639,-0.6381726174229995,-0.6398187259827837,-0.6341840829936916,-0.6029103575794899,-0.6416333093791488,-0.6419327597798465,-0.6387165426791919,-0.6291997282490753,-0.6015195237918164,-0.6388796684022517,-0.6381652314272407,-0.6387995636208764,-0.6327955265569642,-0.6009510417959941,1.1888474101783761,1.6713865518763122,1.3644677255517554,10.639039872413637,0.7256974528944411,0.8723056008259995,0.8833849324949924,0.5148035571769506,0.2915148516694063,-0.0486575084052074,-0.12481337330196637,-0.3824427775059478,-1.716290902141567,-0.6148401946403216,-0.4529104500653068,-0.06586800034174943,-0.03387744902827761,0.31166137522770315,-0.1828502283832391,-0.5529585785695255,1.6040202867370326,0.749319898753896,-0.39240856371125926,-0.30800356564247156,-0.34593361535613626,-0.3824427775059478,-1.716290902141567,-1.390995790427606,-1.2671807566847297,-1.4599467481232595,-1.0948632036370198,-0.0790655223087958,-1.3793166296339086,-1.6626256574772056,-0.7528235933599492
2011-04-26,-0.6345118354658681,-0.6367916081874098,-0.637606977692864,-0.6417843618755756,2.0299513875114994,GOOGL,-0.5,0.6666666666666666,-0.38461538461538464,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6391306815162436,-0.6385617434668235,-0.6372271239201825,-0.6365660695738166,-0.603398337831055,-0.6424160974970536,-0.6410396892433112,-0.6411988766529109,-0.6402575732239955,-0.6056848751110732,-0.6391163185127576,-0.6375421123563835,-0.6384940455745431,-0.6396919495453021,-0.6041106576391041,0.503538822344363,1.1897387315814039,1.6713865518763122,3.2877403384767008,0.6900999163070012,0.5303720156751295,0.3069156320032982,-0.07129699735002289,0.19513219729503234,0.8727297109274806,0.5101694865935343,0.16206703779887147,-1.4610487458453558,0.5947831143127673,-0.2697954406100739,0.2519861335237342,0.8571966023739642,-0.22123631520306425,0.739598711119316,-0.2756578548829385,1.718819714817827,0.7907116801716707,-0.38938752349276545,-0.2921926415997908,-0.3410270940730267,0.16206703779887147,-1.4610487458453558,-1.1061685881913903,1.1120728486110294,-0.27873753613895896,0.38415445271984633,0.564667587768121,-0.6471715640116055,-1.2837667525787142,2.7815090284264055
2011-04-27,-0.631461070929896,-0.6363817336763293,-0.6319154848119047,-0.6347062601351416,1.0487359580009157,GOOGL,0.0,0.7333333333333333,-0.38461538461538464,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6343277827404902,-0.6385926468150958,-0.6376158464602119,-0.6398428234793694,-0.6075743130971712,-0.6360314557319762,-0.6418226777045922,-0.6403062325217931,-0.6382893044747526,-0.6064148843927702,-0.6371235576225841,-0.6377789126425701,-0.6378705812427319,-0.638507214750192,-0.6072016161459441,2.0297854711938057,0.5044581491546931,1.1897387315814039,1.3644119683154103,0.8757622974992911,-0.019021204106399372,0.39112028399463555,-0.2114192268404543,-0.1975634222951677,0.5307961257766106,0.8875088317710234,0.6514295389050233,-1.120896932549647,-0.8407555916051228,-0.48401981822682444,1.127113938660537,-0.038594217455239964,0.6435948659388252,-0.12346706232888217,-0.5882384342072126,1.7702053217012972,0.8095686626322416,-0.4099224345575263,-0.3010057270282246,-0.3462143250639823,0.6514295389050233,-1.120896932549647,-0.9245412804635409,-0.21093246587597456,-1.0735657073416385,-0.5765949462063051,0.7254691263633294,-0.14777465988743055,-1.0276264655517509,-0.7612207091062639
2011-04-28,-0.6313313394538957,-0.6356843457128909,-0.6320836065097679,-0.6346692453961517,0.8050652820971554,GOOGL,0.5,0.8,-0.38461538461538464,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.6312742213087256,-0.6337932358713354,-0.6376467177632933,-0.6372510239959618,-0.6040717093063714,-0.6356216929823096,-0.6354364018821536,-0.6410888471374392,-0.6407710225830795,-0.6059916071091146,-0.6314317144869327,-0.6357848871672139,-0.6381075127364141,-0.6382016636527276,-0.6048912128434403,1.0486502404761242,2.0306424273293717,0.5044581491546931,1.671318252792903,0.8625356898681781,0.6617235669772304,-0.03278648550556001,-0.2908381664501239,-0.21709714332721491,-0.018597094004918244,0.31023953132598725,0.45741001853567276,-1.2755689269647565,-0.6052714665912854,-0.4483571976012037,-0.0314348041227954,-0.018465263948159897,0.4560404833381936,-0.027444103329991056,-0.5512258121214639,1.7215291887450712,0.7842524842779157,-0.41106074147525107,-0.3049856756545152,-0.3500709290147585,0.45741001853567276,-1.2755689269647565,-1.039624610751666,-0.355488760674766,-1.2659369313361508,-0.8234471026623059,0.504865042212735,0.10078635468126386,-0.9419867909307292,-0.25345368448700184
2011-04-29,-0.6275456749171554,-0.6327175080795261,-0.629325040567685,-0.6334731088522263,2.6248377393743993,GOOGL,1.0,0.8666666666666667,-0.38461538461538464,-0.5,-0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.6311443708968273,-0.6307418919148398,-0.6328522835630829,-0.6376397761477584,-0.6026941310703143,-0.6349244951772309,-0.6350265342595963,-0.6347056205059621,-0.6398785999163713,-0.6048567228148592,-0.6315998465310116,-0.6300894320475423,-0.6361123824013767,-0.6375781318741592,-0.6046726477205361,0.804999480783917,1.0495472910921078,2.0306424273293717,1.18969011442293,3.6277947877580936,-0.6730824993739405,-0.8201550838529773,-0.520500385885932,-0.5847844614017783,0.6621476770787116,0.3945610390069629,0.7767718211890553,-1.1540665772780367,-0.5455910060289897,-0.43773551801939936,0.3750837099341036,0.5415917386051537,0.7143941255660757,0.3022072150031755,-0.5923712654041643,1.7687316510572693,0.8109480266858884,-0.41000999208737976,-0.30765363519429034,-0.3488131409085587,0.7767718211890553,-1.1540665772780367,-0.9188616749089593,1.849567333878679,0.27190133734243316,0.8121764764030504,0.7247062756157169,0.6950898344033912,-0.6364714215192853,2.705550437361589
